# scenario: ~200 @48° (minimal)
# service_area: Global
# min_elev_deg: 25.0
# h3_res: 3
# duration_min: 60.0
# step_s: 60.0
# k_coverage: 2
# sharding: True
# handover_gate: False
# min_overlap_s: None
# require_different_plane: False
# terrain: off
# epoch_utc: 2026-01-01T00:00:00+00:00
# propagator: KeplerJ2
# seed: 0
# constellation_source: builder (re-read at Run)
# n_sats: 200
# total_sats: 200
# shape: ~200 @48° (minimal): 200 sats / 20 planes @48.0°/650km
# min_elev_deg: 25.0
cell_id,lat,lon,availability
36622,-60.72572269620966,130.82142290333138,0.0
36623,-60.66665223500494,128.53134330274125,0.0
36624,-59.75080114773947,131.970943555311,0.0
36625,-58.43852306262121,124.43317404510732,0.0
36626,-58.26202417812038,122.27511114984405,0.0
36627,-57.52133828680197,125.71107554239602,0.0
36628,-57.36420380899708,123.61229395583439,0.0
36629,-59.5068311189227,125.30524317425616,0.0
36630,-59.34821196159669,123.0783196799285,0.0
36631,-58.57758505417828,126.59556065871332,0.0
36632,-57.795500983087976,134.05696582197302,0.0
36633,-57.779044136825995,131.98891720422333,0.0
36634,-56.81842358864088,135.00500841816907,0.0
36635,-56.81299274268171,133.00431922073147,0.0
36636,-58.76728208247004,135.16646149515304,0.0
36637,-58.773486411503725,133.04744059220369,0.0
36638,-57.77862938937478,136.10398562046933,0.0
36639,-49.67932926547324,147.30066948470252,0.8666666666666667
36640,-49.82526374612864,145.58018807833182,0.9
36641,-48.65318536605789,147.89233605468934,0.9333333333333333
36642,-48.811765762714906,146.1980170947924,0.9166666666666666
36643,-50.53138080067868,148.43675489298275,0.75
36644,-50.691164761840604,146.69042108595997,0.75
36645,-49.50705492717846,149.01935105443926,0.8666666666666667
36646,-49.05196975927452,142.8128779553666,0.9
36647,-49.133967322617096,141.12793833824833,0.8333333333333334
36648,-48.05050691872782,143.46068746772883,0.9666666666666667
36649,-48.14633058495436,141.7980508023836,1.0
36650,-49.94491784569521,143.86100595189055,0.8333333333333334
36651,-50.038479093278205,142.14620821833373,0.8
36652,-48.944651817765575,144.50387884677662,0.9
36653,-47.41767624992037,150.13105649692324,1.0
36654,-47.61344806465006,148.46613618364606,1.0
36655,-46.35413094071383,150.66158107309406,1.0
36656,-46.560874394668204,149.0227570565873,1.0
36657,-48.259061369937534,151.26971096385714,0.9666666666666667
36658,-48.46890906695475,149.58387719113554,0.9333333333333333
36659,-47.1970523657288,151.78952661193318,1.0
36660,-46.901249107205686,145.7343995077297,1.0
36661,-47.03478638725147,144.09026714750794,1.0
36662,-45.85958999999089,146.32333829619512,1.0
36663,-46.00554674150174,144.70223003188164,1.0
36664,-47.78419259193902,146.7975513364093,0.9333333333333333
36665,-47.92985634920537,145.12812467540567,0.9166666666666666
36666,-46.743282324046774,147.37946592089128,1.0
36667,-52.37422192611672,149.0156178019105,0.6
36668,-52.53585232772715,147.21429842676528,0.6166666666666667
36669,-51.366778393783676,149.6068826010663,0.7333333333333333
36670,-51.54119594513317,147.83533343619305,0.6833333333333333
36671,-53.189135377714784,150.2318901927705,0.4666666666666667
36672,-53.36636088012364,148.4045035960315,0.4
36673,-52.184408880263845,150.81158533281553,0.5666666666666667
36674,-51.8072949990337,144.28682116060816,0.6833333333333333
36675,-51.89920611297437,142.51665022722352,0.6666666666666666
36676,-50.82399099599046,144.9433643735687,0.75
36677,-50.92997974095313,143.1988289621737,0.7833333333333333
36678,-52.66926427316842,145.41117302277138,0.5666666666666667
36679,-52.77456636165874,143.60980877205247,0.55
36680,-51.68801955112496,146.06084671151845,0.7166666666666667
36681,-50.13113097383182,151.91435295198886,0.8333333333333334
36682,-50.344653109369716,150.1791296251712,0.8
36683,-49.0839002520839,152.4390480426402,0.9
36684,-49.308511492395375,150.73315306114085,0.85
36685,-50.935677681095505,153.12777939725356,0.8
36686,-51.16486103166032,151.37212909707824,0.7166666666666667
36687,-49.891098014006594,153.63931097806753,0.85
36688,-52.675751124552505,168.39837438827456,0.55
36689,-53.11986848064771,166.72519779967524,0.48333333333333334
36690,-51.61807176392895,168.64451184694906,0.6666666666666666
36691,-52.06687740783496,167.00538222589168,0.6166666666666667
36692,-53.26030743555221,169.81146325735864,0.45
36693,-53.721969988644375,168.14276140730237,0.36666666666666664
36694,-52.20979806174594,170.03280579186287,0.6333333333333333
36695,-52.896448002308134,163.62020905456575,0.5333333333333333
36696,-53.27474386640995,161.87796945430634,0.43333333333333335
36697,-51.843158559423664,163.95835600644165,0.65
36698,-52.228385512148485,162.25127277691246,0.6
36699,-53.54080822507303,165.01483467145673,0.38333333333333336
36700,-53.93729336708896,163.26917817343704,0.2833333333333333
36701,-52.49342661060866,165.33003355078648,0.5666666666666667
36702,-50.07654618515601,170.451454200704,0.7833333333333333
36703,-50.54953477601468,168.8816824782742,0.75
36704,-48.995067263237225,170.64960429133296,0.9333333333333333
36705,-49.47078251672848,169.1103598094249,0.9
36706,-50.6590577526504,171.80868557594454,0.75
36707,-51.14834013404334,170.24599035159375,0.7166666666666667
36708,-49.584894464390885,171.98359255606627,0.8666666666666667
36709,-50.36354775066822,165.9263567036072,0.85
36710,-50.778038227786055,164.28429325555064,0.7833333333333333
36711,-49.282337416220585,166.20865705564563,0.9166666666666666
36712,-49.70174103129493,164.59865037243387,0.85
36713,-51.002502640304336,167.2753158391459,0.7166666666666667
36714,-51.43413199682736,165.63367141102754,0.7
36715,-49.927377283988825,167.5355397351706,0.85
36716,-54.85148827826271,171.04001494026335,0.05
36717,-55.32622851991073,169.34238635327947,0.016666666666666666
36718,-53.82017988421655,171.24333215821449,0.35
36719,-54.299295223603046,169.58149234242254,0.23333333333333334
36720,-55.378274472315354,172.51681304313072,0.016666666666666666
36721,-55.87072419019905,170.82852571911164,0.0
36722,-54.355082376325065,172.69253554733612,0.23333333333333334
36723,-55.18936905834824,166.1317088586402,0.016666666666666666
36724,-55.597543735153806,164.3470939522713,0.0
36725,-54.16088303068901,166.43418153982222,0.21666666666666667
36726,-54.575694358649386,164.6874218963768,0.13333333333333333
36727,-55.77781645669085,167.60087837859126,0.0
36728,-56.20481557153914,165.81710756743655,0.0
36729,-54.756165746949165,167.87712578756427,0.13333333333333333
36730,-52.274404124336556,173.02416488441267,0.5333333333333333
36731,-52.777302912384286,171.43893721161538,0.5166666666666667
36732,-51.217987713943934,173.18079767037773,0.7
36733,-51.72340114476781,171.62725642498006,0.6666666666666666
36734,-52.8011143514958,174.43529571250951,0.5333333333333333
36735,-53.32028716183665,172.8615272702056,0.45
36736,-51.7530845157069,174.56643838354327,0.65
36737,-55.25626499315386,155.98332456774202,0.016666666666666666
36738,-55.514641442329825,154.1013237859928,0.0
36739,-54.25070810726105,156.4820935029575,0.26666666666666666
36740,-54.52009596256063,154.6370266004861,0.1
36741,-55.96969489713255,157.3652014041571,0.0
36742,-56.24674803281931,155.4656290733166,0.0
36743,-54.9685429269939,157.84447300169498,0.06666666666666667
36744,-54.971030672936685,150.897913550971,0.03333333333333333
36745,-55.15177912491953,149.01150775537909,0.016666666666666666
36746,-53.984861476725925,151.48467499135907,0.31666666666666665
36747,-54.17844374399992,149.6321701251324,0.2
36748,-55.74308688308677,152.2022395020724,0.0
36749,-55.94117156406057,150.29005881624724,0.0
36750,-54.76036233965671,152.77438887864204,0.1
36751,-52.92307437154944,158.7509004779092,0.5333333333333333
36752,-53.23060420513943,156.9628835489392,0.4166666666666667
36753,-51.87987652933365,159.1798061949316,0.7166666666666667
36754,-52.196521526053,157.42658542034204,0.65
36755,-53.62720467092633,160.1056934484692,0.4
36756,-53.95282322630069,158.3060716635093,0.31666666666666665
36757,-52.58869750637928,160.51462273680445,0.5833333333333334
36758,-52.748806164765455,153.85916335458901,0.5
36759,-52.983192579247586,152.05130545912658,0.5
36760,-51.72110128035439,154.37363604591798,0.6833333333333333
36761,-51.96659397304984,152.5987181454933,0.5833333333333334
36762,-53.51049549307755,155.1536151806611,0.36666666666666664
36763,-53.76208791148434,153.32638029084805,0.38333333333333336
36764,-52.486395773460096,155.65201494573995,0.5666666666666667
36765,-57.64089602121217,158.30612525284903,0.0
36766,-57.926345302999074,156.34971959119048,0.0
36767,-56.65954160524654,158.7824149763206,0.0
36768,-56.955781545656706,156.8672932026998,0.0
36769,-58.301304527521545,159.78173669860178,0.0
36770,-58.60679054242562,157.81055828326885,0.0
36771,-57.3250214268711,160.23453781270098,0.0
36772,-57.45654912191745,152.96858839537256,0.0
36773,-57.65991878389147,150.9933928095289,0.0
36774,-56.49361732364464,153.54552494734364,0.0
36775,-56.70975975767983,151.60892801943933,0.0
36776,-58.18058706537125,154.36935894307737,0.0
36777,-58.40300113716523,152.36940886477697,0.0
36778,-57.22167099108451,154.92799843335152,0.0
36779,-55.32797393924227,161.08796095988276,0.0
36780,-55.66315604141838,159.24046865702616,0.0
36781,-54.308127022113744,161.49046180840818,0.18333333333333332
36782,-54.65220750065777,159.68125861894063,0.13333333333333333
36783,-55.97940574319511,162.52552102269746,0.0
36784,-56.33376498815499,160.6696217169946,0.0
36785,-54.96512277504893,162.9045406411438,0.08333333333333333
36786,-45.06777492827203,169.9485324614488,1.0
36787,-45.53337859918069,168.48893858163504,1.0
36788,-43.9488620216522,170.14080572255077,1.0
36789,-44.41531940854316,168.7075468319314,1.0
36790,-45.69957789657709,171.20383865278185,1.0
36791,-46.18022317533574,169.74969943626968,1.0
36792,-44.5865848332712,171.3762811383514,1.0
36793,-45.29923251599166,165.75149342164806,1.0
36794,-45.7143462910067,164.23090798110258,1.0
36795,-44.17820597584593,166.01605881524247,1.0
36796,-44.59627953360241,164.52296775776438,1.0
36797,-45.98216193545838,166.99837894989807,1.0
36798,-46.41291966227925,165.47793811361694,1.0
36799,-44.86583907585857,167.24410765191425,1.0
36800,-42.343703477486606,171.7044789078821,1.0
36801,-42.824326451218774,170.32683445034493,1.0
36802,-41.21551904071484,171.86075886938835,1.0
36803,-41.69503391657008,170.50691425493787,1.0
36804,-42.97299891481814,172.9137123269318,1.0
36805,-43.467679659712466,171.54307096814074,1.0
36806,-41.85040586855978,173.05136960615854,1.0
36807,-42.61378545350458,167.71178303892466,1.0
36808,-43.05070627647382,166.2720595408002,1.0
36809,-41.47981383073137,167.93447015225766,1.0
36810,-41.91762584642717,166.5198951216766,1.0
36811,-43.2910745726916,168.9190177787168,1.0
36812,-43.7427577642912,167.48178173166295,1.0
36813,-42.161511362267184,169.12368985487396,1.0
36814,-47.409780434170145,172.31518624172355,0.9666666666666667
36815,-47.90459157950365,170.84081981207717,0.9666666666666667
36816,-46.310253491915894,172.47248964269158,1.0
36817,-46.80584278731096,171.02545448699536,1.0
36818,-47.99165322641108,173.6177982330185,0.95
36819,-48.50157038080812,172.15231976106395,0.95
36820,-46.89939967988052,173.75343655833754,1.0
36821,-47.74760262609662,168.02884257610935,0.95
36822,-48.19120360859575,166.48110253833363,0.95
36823,-46.64441057057661,168.26283219132253,1.0
36824,-47.09088650521134,166.7441886365563,1.0
36825,-48.3824956794245,169.33098513477086,0.95
36826,-48.84217378904589,167.78655837719765,0.9166666666666666
36827,-47.285391765414374,169.5439701671473,1.0
36828,-44.69402614243911,174.0111636192053,1.0
36829,-45.20375011174248,172.62450795293086,1.0
36830,-43.58245936493655,174.13369370401148,1.0
36831,-44.09105996045151,172.7715010886468,1.0
36832,-45.27620764862522,175.26103771343776,1.0
36833,-45.79993631874466,173.88448233366105,1.0
36834,-44.171693095454096,175.36344686919853,1.0
36835,-47.933230586469946,159.12653411961338,0.9333333333333333
36836,-48.257583926354535,157.48044533399585,0.95
36837,-46.8392350876369,159.51641032952085,1.0
36838,-47.17078659139359,157.90003593520873,1.0
36839,-48.6760164189481,160.37868799841522,0.9166666666666666
36840,-49.01671082230501,158.72329138487066,0.9166666666666666
36841,-47.58565528983158,160.75137419720912,0.9666666666666667
36842,-47.7637758974967,154.61286251257235,0.9833333333333333
36843,-48.023892438820184,152.94696696071418,0.9833333333333333
36844,-46.682549986367675,155.07632273387472,1.0
36845,-46.95187232142072,153.43882549814802,1.0
36846,-48.557920666295225,155.81545512192906,0.9333333333333333
36847,-48.83355141854753,154.13409228594782,0.8833333333333333
36848,-47.479204901294786,156.26472909637292,1.0
36849,-45.37595997336587,161.46011078199663,1.0
36850,-45.735535823704325,159.89353940712004,1.0
36851,-44.2582996621007,161.7972914708271,1.0
36852,-44.62297995761605,160.25850532220346,1.0
36853,-46.11007314537302,162.68375801108064,1.0
36854,-46.485363210058345,161.11165439298287,1.0
36855,-44.99587980042386,163.00381786129302,1.0
36856,-45.289973437724875,157.1204178366594,1.0
36857,-45.59069127853852,155.52513792446692,1.0
36858,-44.18115151589834,157.52808456943586,1.0
36859,-44.489054497138625,155.95993889096133,1.0
36860,-46.07369616782324,158.30598355237223,1.0
36861,-46.38961284650609,156.69950228005197,1.0
36862,-44.96715144202036,158.69890410472993,1.0
36863,-50.47357822229961,161.289093959436,0.8333333333333334
36864,-50.82385167831005,159.59358316792031,0.7666666666666667
36865,-49.39827381737674,161.65607774202374,0.8666666666666667
36866,-49.755663428132124,159.9929770122267,0.9
36867,-51.16965456000211,162.61110870081117,0.75
36868,-51.537277609095824,160.90884145079258,0.7
36869,-50.099194930386,162.9581661833683,0.8
36870,-50.39713068404495,156.59768790749828,0.7666666666666667
36871,-50.67959951312385,154.87064750028765,0.7833333333333333
36872,-49.33328630384924,157.04655958922805,0.9
36873,-49.62496925297977,155.35100071159658,0.8333333333333334
36874,-51.14907015942343,157.87403659993072,0.7
36875,-51.44839431984253,156.13309831401816,0.7166666666666667
36876,-50.088902089192,158.30602483068813,0.85
36877,-47.925867619472164,163.61648340897784,1.0
36878,-48.312079261232654,162.01044680253594,0.9166666666666666
36879,-46.824486464357584,163.92891256709225,1.0
36880,-47.215748555563536,162.35281481351373,1.0
36881,-48.614960948935256,164.90201576935846,0.95
36882,-49.01769121630953,163.29308986457065,0.8666666666666667
36883,-47.51843062434144,165.19493988898628,1.0
36884,-56.242099614810485,178.62961639497445,0.0
36885,-56.80467399568424,177.03971962044065,0.0
36886,-55.24382783981108,178.68507889197969,0.03333333333333333
36887,-55.80832259117349,177.12788604412125,0.0
36888,-56.65068177184386,-179.86022993867306,0.0
36889,-57.2287226786449,178.57188313016488,0.0
36890,-55.66250565946527,-179.8344204463463,0.0
36891,-56.882036799950235,173.8569293852093,0.0
36892,-57.38798576417502,172.14351542725035,0.0
36893,-55.87946103972846,174.01023534834712,0.0
36894,-56.38938767172953,172.33395297841645,0.0
36895,-57.3485726184685,175.39557647003906,0.0
36896,-57.872127341899386,173.69720959010468,0.0
36897,-56.35493725733206,175.51850302779303,0.0
36898,-53.65281407036234,-179.78574109383712,0.36666666666666664
36899,-54.234319272402885,178.73840191017604,0.2
36900,-52.6321858049898,-179.76276172366389,0.5833333333333334
36901,-53.214022882633856,178.78970681609528,0.4666666666666667
36902,-54.06765955647653,-178.35560518099697,0.31666666666666665
36903,-54.66307458211153,-179.80960978919063,0.08333333333333333
36904,-53.057369131225634,-178.35927888306455,0.5333333333333333
36905,-54.33189691726952,175.7500073271832,0.15
36906,-54.864809746450405,174.15750414447828,0.06666666666666667
36907,-53.30337594457488,175.8591309619623,0.4666666666666667
36908,-53.838531606030585,174.29908366560792,0.31666666666666665
36909,-54.800323009151164,177.2126008911962,0.08333333333333333
36910,-55.349237767414486,175.63655207893964,0.016666666666666666
36911,-53.781111182146134,177.29406260649617,0.2833333333333333
36912,-58.00035391492326,-178.33939792794578,0.0
36913,-58.5917481272573,-179.91509677043132,0.0
36914,-57.034257256738435,-178.34369491105642,0.0
36915,-57.62721364511188,-179.88709981123452,0.0
36916,-58.34842437078104,-176.78723771111632,0.0
36917,-58.954481789102076,-178.33492032225922,0.0
36918,-57.393086699149904,-176.82287343731664,0.0
36919,-58.76087725922579,176.85215432241392,0.0
36920,-59.29815116400036,175.13383469939254,0.0
36921,-57.78897907647906,176.94788673400686,0.0
36922,-58.32975941719655,175.2674649437809,0.0
36923,-59.16555972132318,178.44902319118276,0.0
36924,-59.72004508887677,176.75226918814354,0.0
36925,-58.20332211496551,178.51173685181715,0.0
36926,-55.44788585507781,-176.88999710846267,0.016666666666666666
36927,-56.05652471517984,-178.3478219846939,0.0
36928,-54.458753633883205,-176.92164287385071,0.18333333333333332
36929,-55.06752434235528,-178.35178903116784,0.016666666666666666
36930,-55.80444323146943,-175.4261260940612,0.0
36931,-56.426124433425315,-176.85709922624739,0.0
36932,-54.82635648003658,-175.4856401440003,0.06666666666666667
